# Pathway	RL509-mf_nonrrna_nohost_merged_Abundance	RL511-mf_nonrrna_nohost_merged_Abundance	RL514-mf_nonrrna_nohost_merged_Abundance	RL516-mf_nonrrna_nohost_merged_Abundance	RL518-mf_nonrrna_nohost_merged_Abundance	RL528-mf_nonrrna_nohost_merged_Abundance	RL568-mf_nonrrna_nohost_merged_Abundance	RL569-mf_nonrrna_nohost_merged_Abundance	RL573-mf_nonrrna_nohost_merged_Abundance	RL585-mf_nonrrna_nohost_merged_Abundance	RL591-mf_nonrrna_nohost_merged_Abundance	RL601-mf_nonrrna_nohost_merged_Abundance	RL605-mf_nonrrna_nohost_merged_Abundance	RL606-mf_nonrrna_nohost_merged_Abundance	RL607-mf_nonrrna_nohost_merged_Abundance	RL610-mf_nonrrna_nohost_merged_Abundance	RL613-mf_nonrrna_nohost_merged_Abundance	RL616-mf_nonrrna_nohost_merged_Abundance	RL619-mf_nonrrna_nohost_merged_Abundance	RL621-mf_nonrrna_nohost_merged_Abundance	RL625-mf_nonrrna_nohost_merged_Abundance	RL627-mf_nonrrna_nohost_merged_Abundance	RL628-mf_nonrrna_nohost_merged_Abundance	RL641-mf_nonrrna_nohost_merged_Abundance	RL651-mf_nonrrna_nohost_merged_Abundance	RL654-mf_nonrrna_nohost_merged_Abundance	RL656-12_nonrrna_nohost_merged_Abundance	RL656-3_nonrrna_nohost_merged_Abundance	RL656-6_nonrrna_nohost_merged_Abundance	RL656-mf_nonrrna_nohost_merged_Abundance	RL659-mf_nonrrna_nohost_merged_Abundance	RL663-mf_nonrrna_nohost_merged_Abundance	RL665-mf_nonrrna_nohost_merged_Abundance	RL667-mf_nonrrna_nohost_merged_Abundance	RL668-mf_nonrrna_nohost_merged_Abundance	RL679-mf_nonrrna_nohost_merged_Abundance	RL680-mf_nonrrna_nohost_merged_Abundance	RL682-mf_nonrrna_nohost_merged_Abundance	RL683-mf_nonrrna_nohost_merged_Abundance	RL686-mf_nonrrna_nohost_merged_Abundance	RL691-mf_nonrrna_nohost_merged_Abundance	RL693-mf_nonrrna_nohost_merged_Abundance	RL700-mf_nonrrna_nohost_merged_Abundance	RL703-mf_nonrrna_nohost_merged_Abundance	RL704-mf_nonrrna_nohost_merged_Abundance	RL725-mf_nonrrna_nohost_merged_Abundance
PWY-5686: UMP biosynthesis I|g__Bacteroides.s__Bacteroides_coprocola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3423e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	4.17489e-06	0	0	0	0	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Bacteroides.s__Bacteroides_coprophilus	0	0	0	0	0	0	0	0	7.42338e-06	0	0	0	0	0	0	0	0	0	1.91327e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.25285e-06	0	0	0	0	7.60122e-06
PWY-5686: UMP biosynthesis I|g__Bacteroides.s__Bacteroides_dorei	1.40219e-06	0	0	0	0	0	0	0	0	3.90346e-06	0	0	0	0	0	0	0	0	0	0	0	0	1.05225e-05	0	7.1985e-07	0	0	0	0	0	3.30097e-07	0	0	1.62787e-06	7.88487e-06	0	0	0	0	0	0	0	0	0	0	5.02956e-06
PWY-5686: UMP biosynthesis I|g__Bacteroides.s__Bacteroides_faecis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.81677e-07	0	0	0	1.60256e-06	0	0	0	0	0	0	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Bacteroides.s__Bacteroides_finegoldii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.84581e-07	0	0	0	0	0	0	0	0	0	3.40319e-07	0	0	3.62472e-07	0	0
PWY-5686: UMP biosynthesis I|g__Bacteroides.s__Bacteroides_intestinalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.72179e-07	0	0	0	0	0	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Bacteroides.s__Bacteroides_massiliensis	0	0	0	0	0	0	0	0	0	0	0	0	0	5.10605e-06	0	0	0	0	0	0	0	0	0	0	1.08372e-05	0	0	0	0	0	0	0	0	2.33032e-06	3.48608e-06	0	1.88391e-06	0	0	0	0	4.58938e-06	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Bacteroides.s__Bacteroides_ovatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.0584e-07	0	0	0	0	0	0	0	0	0	1.17736e-06	0	0	0	1.22229e-06	1.11136e-06
PWY-5686: UMP biosynthesis I|g__Bacteroides.s__Bacteroides_plebeius	0	0	0	0	0	0	0	0	1.30487e-05	1.25543e-05	0	0	0	0	0	0	0	0	0	0	0	0	0.000102714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.46796e-06	0	0	0	0	4.69485e-06
PWY-5686: UMP biosynthesis I|g__Bacteroides.s__Bacteroides_salyersiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.93788e-06
PWY-5686: UMP biosynthesis I|g__Bacteroides.s__Bacteroides_stercoris	0	0	0	0	0	0	0	0	0	0	8.71857e-06	0	0	0	0	0	0	0	0	0	0	0	3.21303e-06	0	0	0	0	0	0	1.04984e-06	0	0	0	7.30161e-07	0	0	0	1.42128e-06	0	0	3.33513e-06	0	0	4.78882e-06	2.94579e-06	0
PWY-5686: UMP biosynthesis I|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.81582e-07	0	0	0	0	0	0	0	0	0	0	0	3.78331e-06	0	0	1.84557e-06	3.67797e-06	4.57028e-06
PWY-5686: UMP biosynthesis I|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	0	0	0	0	4.73605e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.39604e-06	0	0	0	0	0	1.5569e-06	0	0	3.46678e-06	9.4832e-06	0	3.12719e-07	2.49108e-06	0	0	2.78688e-06	0	0	0	0	5.79021e-06
PWY-5686: UMP biosynthesis I|g__Bacteroides.s__Bacteroides_vulgatus	1.54884e-06	2.89484e-06	0	0	0	0	0	0	0	4.97373e-06	2.20505e-05	0	0	4.56505e-06	0	0	0	0	0	0	0	3.26574e-05	2.78524e-05	2.41058e-05	8.28329e-06	0	1.48231e-05	1.30347e-05	1.01383e-05	6.37642e-06	5.00865e-06	0	0	2.47435e-06	1.37137e-06	0	3.59175e-06	1.27436e-05	6.60711e-06	0	4.58136e-05	3.63591e-06	0	4.50298e-06	1.28141e-05	4.4753e-05
PWY-5686: UMP biosynthesis I|g__Bacteroides.s__Bacteroides_xylanisolvens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.81849e-07	0	0	0	8.00283e-07	0	4.91139e-07	0	0	0	0	0	1.08716e-06	0	0	0	0	8.91835e-07
PWY-5686: UMP biosynthesis I|g__Barnesiella.s__Barnesiella_intestinihominis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.07698e-06	0	0	0	0	3.81276e-06
PWY-5686: UMP biosynthesis I|g__Bifidobacterium.s__Bifidobacterium_bifidum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.14241e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Bifidobacterium.s__Bifidobacterium_catenulatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.29644e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.80748e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Blautia.s__Blautia_hansenii	0	0	0	0	0	0	0	0	0	0	4.05686e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Blautia.s__Blautia_obeum	0	9.69128e-07	0	0	7.99946e-06	0	0	0	1.3309e-06	7.3576e-07	0	3.0134e-06	0	0	0	0	0	0	0	0	0	0	5.56154e-05	0	0	0	1.26343e-06	3.74997e-06	1.1874e-06	0	1.76098e-06	0	0	3.9887e-07	4.28391e-07	3.69994e-07	1.15989e-06	9.02609e-07	6.52475e-07	7.29783e-06	1.41752e-06	0	1.64658e-06	0	9.06511e-07	5.30912e-06
PWY-5686: UMP biosynthesis I|g__Blautia.s__Blautia_sp_CAG_257	0	0	0	0	0	0	0	0	0	0	1.4368e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Blautia.s__Blautia_wexlerae	0	6.63871e-06	0	0	1.15668e-05	0	0	0	2.26348e-06	3.95992e-06	0	5.90104e-06	0	5.60838e-06	0	0	0	0	0	0	0	1.52467e-05	0	1.5303e-05	1.80642e-06	0	9.98237e-06	6.94567e-06	0	6.14362e-06	4.20769e-06	0	1.71201e-06	1.61051e-06	3.60787e-06	1.29985e-06	5.29991e-06	4.50088e-06	2.86466e-06	1.77092e-05	9.05363e-06	1.09127e-05	2.14135e-06	0	2.70505e-06	3.45097e-07
PWY-5686: UMP biosynthesis I|g__Blautia.s__Ruminococcus_gnavus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.80714e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Blautia.s__Ruminococcus_torques	0	3.6653e-06	0	0	1.24621e-05	0	0	0	1.3832e-06	2.3904e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.05254e-05	0	7.00639e-06	1.01704e-05	2.30899e-06	2.34287e-06	1.86053e-06	0	0	3.03201e-06	1.05175e-05	0	6.91188e-06	2.35322e-06	4.07971e-06	1.79565e-05	1.14858e-05	7.87381e-06	3.05167e-06	0	3.94657e-06	8.72649e-06
PWY-5686: UMP biosynthesis I|g__Butyricimonas.s__Butyricimonas_virosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.13657e-06	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Butyrivibrio.s__Butyrivibrio_crossotus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.75027e-06
PWY-5686: UMP biosynthesis I|g__Catenibacterium.s__Catenibacterium_mitsuokai	0	0	0	0	0	0	0	0	0	0	0	3.19826e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.16518e-05	6.46097e-06	0	0	0	0	0	0	0	0	5.70953e-06	0	0	8.19761e-06	0	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Clostridium.s__Clostridium_perfringens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.26821e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Clostridium.s__Clostridium_sp_CAG_242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.07844e-07
PWY-5686: UMP biosynthesis I|g__Clostridium.s__Clostridium_sp_CAG_590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.26667e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Collinsella.s__Collinsella_aerofaciens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.23871e-06
PWY-5686: UMP biosynthesis I|g__Coprococcus.s__Coprococcus_catus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.28135e-06
PWY-5686: UMP biosynthesis I|g__Coprococcus.s__Coprococcus_comes	0	0	0	0	0	0	0	0	3.61605e-06	0	7.00928e-06	0	0	0	0	0	0	0	0	0	0	3.26457e-06	0	0	0	0	3.86961e-06	0	0	0	0	0	0	0	0	0	0	0	3.7947e-06	0	2.82899e-06	0	0	0	0	3.36861e-06
PWY-5686: UMP biosynthesis I|g__Coprococcus.s__Coprococcus_eutactus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.22005e-06	0	6.49435e-06	0	0	0	0	0	0	6.19972e-06	0	0	0	2.79578e-06	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Dorea.s__Dorea_formicigenerans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.73035e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.87171e-06	0	0	0	0	0	3.03485e-06
PWY-5686: UMP biosynthesis I|g__Dorea.s__Dorea_longicatena	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.14009e-06	5.17567e-06	0	0	0	0	0	0	0	0	0	0	0	0	3.7746e-06	0	0	0	0	7.4798e-06
PWY-5686: UMP biosynthesis I|g__Escherichia.s__Escherichia_coli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.00409e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.04965e-05	0	8.90646e-06
PWY-5686: UMP biosynthesis I|g__Eubacterium.s__Eubacterium_eligens	0	0	0	0	0	0	0	0	3.7755e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.41726e-06	0	0	4.9408e-06	0	7.68451e-06	0	0	0	1.94119e-06	0	1.37127e-06	0	4.75862e-06	0	0	0	0	0	0	4.03545e-06
PWY-5686: UMP biosynthesis I|g__Eubacterium.s__Eubacterium_hallii	0	0	0	0	0	0	0	0	6.63144e-06	0	0	0	0	0	0	0	0	0	0	0	0	9.07669e-06	9.64479e-06	0	2.13878e-06	0	0	0	0	0	2.87694e-06	0	0	4.21168e-06	6.3069e-06	0	0	3.77894e-06	1.74958e-06	9.8861e-06	4.05794e-06	0	3.7601e-06	4.6588e-06	0	1.5856e-06
PWY-5686: UMP biosynthesis I|g__Eubacterium.s__Eubacterium_ramulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.08438e-06	0	0	0	0	3.57196e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	2.08635e-06	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Eubacterium.s__Eubacterium_sp_CAG_180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.88267e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.88728e-05
PWY-5686: UMP biosynthesis I|g__Eubacterium.s__Eubacterium_sp_CAG_251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.08894e-06
PWY-5686: UMP biosynthesis I|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0	0	0	0	0	0	0	0	0	0	0	3.70109e-06	0	0	0	0	0	0	9.61538e-06	0	0	2.21652e-05	0	0	1.81881e-06	0	0	2.35015e-06	0	1.05797e-05	1.54215e-06	0	0	0	4.25854e-06	0	4.30258e-06	6.61882e-06	0	5.00231e-06	1.1051e-05	0	1.93119e-06	0	0	6.34291e-06
PWY-5686: UMP biosynthesis I|g__Faecalitalea.s__Faecalitalea_cylindroides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.09861e-06
PWY-5686: UMP biosynthesis I|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_424	0	0	0	0	0	0	0	0	0	0	1.01993e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.33169e-06	4.7762e-05	0	0	0	0	3.71175e-06	0	0	0	0	0	0	0	0	0	0	0	3.49993e-06	2.95636e-06	0	0	0	0	5.40589e-06
PWY-5686: UMP biosynthesis I|g__Fusobacterium.s__Fusobacterium_mortiferum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.01298e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000107542	0	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Gemmiger.s__Gemmiger_formicilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.70387e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.94034e-06	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Holdemanella.s__Holdemanella_biformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.15046e-05	0	0	0	0	4.46216e-06	0	0	0	0	0	0	0	0	3.8e-06	0	0	6.78608e-06	0	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Hungatella.s__Hungatella_hathewayi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.06803e-06
PWY-5686: UMP biosynthesis I|g__Intestinibacter.s__Intestinibacter_bartlettii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.06187e-06
PWY-5686: UMP biosynthesis I|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35486e-07
PWY-5686: UMP biosynthesis I|g__Lachnoclostridium.s__Clostridium_saccharolyticum	0	0	0	0	0	0	0	0	0	0	3.03083e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Lachnospira.s__Lachnospira_pectinoschiza	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.03865e-06	0	1.73841e-06	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	0	0	0	0	0	0	0	0	2.38032e-06	0	0	0	0	0	0	0	0	0	0	0	0	3.22489e-06	0	0	0	0	3.3762e-06	1.81237e-06	0	2.69611e-06	1.86912e-06	0	0	0	8.96121e-06	0	5.29776e-06	0	3.48665e-06	0	2.74261e-06	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Lactobacillus.s__Lactobacillus_rogosae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9844e-06	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Megamonas.s__Megamonas_funiformis	0	0	0	0	0	0	0	0	0	0	0	7.57442e-06	0	0	0	0	0	1.12793e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.17229e-05	5.48175e-05	0	0	2.89001e-06	0	0	0
PWY-5686: UMP biosynthesis I|g__Megamonas.s__Megamonas_funiformis_CAG_377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.38918e-05	0	0	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Megasphaera.s__Megasphaera_elsdenii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.04822e-05	0	1.30662e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Methanobrevibacter.s__Methanobrevibacter_smithii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.06918e-06
PWY-5686: UMP biosynthesis I|g__Odoribacter.s__Odoribacter_splanchnicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.39951e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.99999e-06
PWY-5686: UMP biosynthesis I|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2388e-06	0	0	0	0	0	0	0	6.02422e-06	0	4.68941e-07	0	0	2.11858e-06	1.25751e-06	0	0	0	0	0	0	0	0	0	0	0	5.0881e-06	0	0	0	3.58603e-06	1.2047e-06
PWY-5686: UMP biosynthesis I|g__Parabacteroides.s__Parabacteroides_johnsonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.86731e-07
PWY-5686: UMP biosynthesis I|g__Parabacteroides.s__Parabacteroides_merdae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.37247e-06	0	0	0	0	0	0	0	0	0	3.97968e-06	0	0	2.41418e-06	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Phascolarctobacterium.s__Phascolarctobacterium_faecium	0	0	0	0	0	0	0	0	0	0	3.37189e-06	0	0	2.82524e-06	0	0	0	0	0	0	0	0	2.97607e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.86611e-06	0	2.44186e-06	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Phascolarctobacterium.s__Phascolarctobacterium_sp_CAG_266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.75822e-06	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.68002e-06	0	0	3.54794e-06	0	0	0	0	0	0	0	0	1.77206e-06
PWY-5686: UMP biosynthesis I|g__Prevotella.s__Prevotella_copri	0	7.11436e-05	0	0	0	0	2.76675e-06	0	6.46656e-06	4.02303e-06	0	4.06414e-05	0	1.92779e-05	0	0	0	2.15676e-05	4.75288e-05	1.92638e-05	3.33746e-05	0	0	0	0	0	7.24981e-05	2.39104e-05	3.93038e-05	1.44665e-05	1.46537e-05	1.23245e-05	7.14525e-06	3.41031e-06	0	0	1.05392e-05	0	6.02147e-06	0.000120959	6.76189e-05	0	1.72063e-05	0	0	8.69339e-06
PWY-5686: UMP biosynthesis I|g__Prevotella.s__Prevotella_sp_885	0	9.39295e-06	0	0	0	0	0	0	0	0	0	4.27764e-05	0	0	0	5.16017e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Prevotella.s__Prevotella_sp_AM42_24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.37106e-06	0	0	1.6289e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.97415e-06	0	0	0
PWY-5686: UMP biosynthesis I|g__Prevotella.s__Prevotella_sp_CAG_1092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.54349e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.39156e-05	0	0	0	0	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Prevotella.s__Prevotella_sp_CAG_5226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.28857e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000118296	0	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Prevotella.s__Prevotella_sp_CAG_617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.57223e-06	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Prevotella.s__Prevotella_sp_CAG_891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.94694e-06	0	0	0	0	0	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Prevotella.s__Prevotella_stercorea	0	0	0	0	0	0	0	0	0	7.14752e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.79923e-05	0	6.18055e-05	0	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Roseburia.s__Roseburia_faecis	0	0	0	0	0	0	0	0	1.54858e-05	1.65967e-06	0	0	0	3.04017e-06	0	0	0	0	0	0	0	5.07081e-06	0	0	0	0	7.02452e-06	8.64336e-06	5.37276e-06	0	1.26196e-06	0	0	0	0	0	3.29515e-06	1.77483e-05	6.12738e-06	0	1.95869e-05	0	5.75803e-06	0	0	4.79464e-07
PWY-5686: UMP biosynthesis I|g__Roseburia.s__Roseburia_hominis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.73628e-06	7.80464e-06	5.83621e-06	0	0	0	0	0	0	0	0	0	2.43383e-06	0	0	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Roseburia.s__Roseburia_intestinalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.19108e-06	0	0	0	0	0	0	0	0	2.25079e-06	0	0	1.03762e-06	4.27374e-07	0	3.66718e-06	2.20866e-06	4.19936e-06	0	0	4.03809e-06	0	0	0	0
